time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
14.69999999999998,123.25,136.25,597.0,225.0,986.0,1090.0,2.0,6.0,18.0
14.79999999999998,53.166666666666664,134.0,293.0,225.0,319.0,804.0,2.0,4.0,18.0
14.899999999999979,37.23809523809524,429.23809523809524,775.0,903.0,782.0,9014.0,2.0,18.0,18.0
14.999999999999979,42.30769230769231,107.61538461538461,293.0,249.0,1100.0,2798.0,12.0,14.0,18.0
15.199999999999978,60.09090909090909,181.72727272727272,389.0,621.0,661.0,1999.0,4.0,7.0,18.0
15.299999999999978,48.90909090909091,91.36363636363636,225.0,225.0,538.0,1005.0,6.0,5.0,18.0
15.399999999999977,16.571428571428573,71.78571428571429,87.0,249.0,232.0,1005.0,6.0,5.0,18.0
15.499999999999977,41.7,91.65,309.0,225.0,834.0,1833.0,10.0,9.0,18.0
15.699999999999976,14.5,124.6,85.0,225.0,145.0,1246.0,4.0,6.0,18.0
15.799999999999976,19.363636363636363,108.9090909090909,85.0,217.0,213.0,1198.0,5.0,6.0,18.0
15.899999999999975,49.875,48.25,293.0,193.0,399.0,386.0,4.0,2.0,18.0
15.999999999999975,43.25,80.8,309.0,225.0,865.0,1616.0,11.0,8.0,18.0
16.199999999999974,15.8,96.93333333333334,87.0,233.0,237.0,1454.0,7.0,8.0,18.0
16.299999999999976,85.4,99.3,485.0,225.0,854.0,993.0,4.0,5.0,18.0
16.399999999999977,16.818181818181817,94.27272727272727,61.0,233.0,185.0,1037.0,5.0,5.0,18.0
16.49999999999998,72.4,127.0,775.0,225.0,1086.0,1905.0,6.0,9.0,18.0
16.699999999999978,49.333333333333336,115.22222222222223,389.0,225.0,444.0,1037.0,4.0,5.0,18.0
16.79999999999998,63.8,128.6,293.0,225.0,319.0,643.0,2.0,3.0,18.0
16.89999999999998,23.2,442.8,269.0,871.0,348.0,6642.0,3.0,12.0,18.0
16.999999999999982,5.0,131.33333333333334,15.0,201.0,15.0,394.0,1.0,2.0,18.0
17.799999999999983,0.0,346.3333333333333,0.0,645.0,0.0,1039.0,0.0,3.0,18.0
17.899999999999984,167.0,120.66666666666667,501.0,193.0,501.0,362.0,1.0,2.0,18.0
18.099999999999984,107.16666666666667,194.66666666666666,253.0,597.0,643.0,1168.0,3.0,4.0,18.0
18.799999999999983,168.66666666666666,201.0,253.0,201.0,506.0,603.0,2.0,3.0,18.0
19.799999999999983,48.285714285714285,242.0,253.0,469.0,338.0,1694.0,2.0,6.0,18.0
19.999999999999982,80.66666666666667,69.66666666666667,389.0,217.0,1210.0,1045.0,8.0,5.0,18.0
20.39999999999998,67.86666666666666,316.06666666666666,357.0,1527.0,1018.0,4741.0,5.0,7.0,18.0
20.499999999999982,99.66666666666667,198.66666666666666,549.0,517.0,598.0,1192.0,2.0,4.0,18.0
20.89999999999998,3.3,249.5,26.0,717.0,33.0,2495.0,2.0,7.0,18.0
20.999999999999982,100.875,53.25,775.0,225.0,807.0,426.0,2.0,2.0,18.0
21.599999999999984,8.571428571428571,144.57142857142858,32.0,469.0,60.0,1012.0,2.0,4.0,18.0
21.699999999999985,16.0,87.5,32.0,177.0,64.0,350.0,2.0,2.0,18.0
21.799999999999986,16.0,86.5,32.0,173.0,32.0,173.0,1.0,1.0,18.0
22.699999999999985,8.0,43.25,32.0,173.0,32.0,173.0,1.0,1.0,18.0
22.799999999999986,16.0,88.5,32.0,177.0,32.0,177.0,1.0,1.0,18.0
22.999999999999986,528.4666666666667,95.4,3542.0,389.0,7927.0,1431.0,8.0,7.0,18.0
23.399999999999984,693.0,0.0,717.0,0.0,1386.0,0.0,2.0,0.0,18.0
23.499999999999986,80.63636363636364,154.54545454545453,717.0,573.0,1774.0,3400.0,8.0,13.0,18.0
23.699999999999985,52.333333333333336,96.08333333333333,293.0,389.0,628.0,1153.0,6.0,5.0,18.0
23.999999999999986,32.93333333333333,179.86666666666667,193.0,621.0,494.0,2698.0,4.0,10.0,18.0
24.199999999999985,69.22727272727273,265.5,1143.0,549.0,1523.0,5841.0,4.0,17.0,18.0
0.1,28.5,177.0,57.0,177.0,57.0,354.0,1.0,2.0,19.0
0.7999999999999999,19.0,173.0,57.0,177.0,57.0,519.0,1.0,3.0,19.0
1.0999999999999999,595.5,127.75,1191.0,173.0,2382.0,511.0,2.0,3.0,19.0
1.7999999999999998,397.0,173.0,1191.0,173.0,1191.0,519.0,1.0,3.0,19.0
2.1999999999999997,238.2,69.2,1191.0,173.0,1191.0,346.0,1.0,2.0,19.0
2.8,626.0,0.0,1191.0,0.0,1252.0,0.0,2.0,0.0,19.0
3.0,15.25,140.75,61.0,217.0,61.0,563.0,1.0,3.0,19.0
3.1,32.666666666666664,115.33333333333333,49.0,173.0,98.0,346.0,2.0,2.0,19.0
3.8,32.666666666666664,173.0,49.0,173.0,98.0,519.0,2.0,3.0,19.0
4.8,32.666666666666664,173.0,49.0,173.0,98.0,519.0,2.0,3.0,19.0
5.8,30.0,115.33333333333333,49.0,173.0,90.0,346.0,2.0,2.0,19.0
6.6,29.2,93.2,49.0,233.0,146.0,466.0,4.0,2.0,19.0
6.8,32.666666666666664,233.0,49.0,233.0,98.0,699.0,2.0,3.0,19.0
7.8,32.666666666666664,233.0,49.0,233.0,98.0,699.0,2.0,3.0,19.0
8.8,16.333333333333332,222.33333333333334,49.0,233.0,49.0,667.0,1.0,3.0,19.0
9.4,33.666666666666664,134.0,101.0,201.0,101.0,402.0,1.0,2.0,19.0
10.3,30.625,86.75,157.0,225.0,245.0,694.0,4.0,4.0,19.0
10.4,91.0,72.33333333333333,269.0,217.0,273.0,217.0,2.0,1.0,19.0
10.6,365.75,54.25,597.0,217.0,1463.0,217.0,3.0,1.0,19.0
10.799999999999999,398.0,217.0,597.0,217.0,1194.0,651.0,2.0,3.0,19.0
11.799999999999999,216.0,144.66666666666666,597.0,217.0,648.0,434.0,2.0,2.0,19.0
12.2,25.5,112.5,51.0,225.0,51.0,225.0,1.0,1.0,19.0
12.5,12.75,56.25,51.0,225.0,51.0,225.0,1.0,1.0,19.0
12.8,25.5,88.5,51.0,177.0,51.0,177.0,1.0,1.0,19.0
13.3,25.5,177.0,51.0,177.0,51.0,354.0,1.0,2.0,19.0
13.8,34.0,177.0,51.0,177.0,102.0,531.0,2.0,3.0,19.0
14.8,34.0,177.0,51.0,177.0,102.0,531.0,2.0,3.0,19.0
15.8,34.0,177.0,51.0,177.0,102.0,531.0,2.0,3.0,19.0
16.8,34.0,177.0,51.0,177.0,102.0,531.0,2.0,3.0,19.0
17.8,34.0,177.0,51.0,177.0,102.0,531.0,2.0,3.0,19.0
18.8,34.0,177.0,51.0,177.0,102.0,531.0,2.0,3.0,19.0
19.8,34.0,177.0,51.0,177.0,102.0,531.0,2.0,3.0,19.0
20.8,34.0,177.0,51.0,177.0,102.0,531.0,2.0,3.0,19.0
21.8,30.666666666666668,118.0,51.0,177.0,92.0,354.0,2.0,2.0,19.0
22.2,44.30434782608695,31.608695652173914,357.0,325.0,1019.0,727.0,12.0,11.0,19.0
22.3,230.8181818181818,0.0,1191.0,0.0,2539.0,0.0,11.0,0.0,19.0
22.400000000000002,427.4,212.0,871.0,775.0,2137.0,1060.0,3.0,2.0,19.0
22.500000000000004,65.41071428571429,568.1071428571429,693.0,1287.0,3663.0,31814.0,11.0,45.0,19.0
22.700000000000003,32.55555555555556,585.5555555555555,293.0,999.0,293.0,5270.0,1.0,8.0,19.0
22.800000000000004,280.5,112.5,573.0,233.0,1122.0,450.0,2.0,2.0,19.0
22.900000000000006,96.5,108.5,193.0,217.0,193.0,217.0,1.0,1.0,19.0
23.100000000000005,36.285714285714285,130.42857142857142,193.0,249.0,254.0,913.0,2.0,5.0,19.0
23.200000000000006,48.95,174.5,645.0,999.0,979.0,3490.0,8.0,10.0,19.0
23.300000000000008,8.75,116.5,28.0,233.0,35.0,466.0,2.0,2.0,19.0
23.40000000000001,156.05555555555554,123.38888888888889,1692.0,1143.0,2809.0,2221.0,8.0,7.0,19.0
23.50000000000001,52.361111111111114,166.94444444444446,253.0,999.0,1885.0,6010.0,18.0,16.0,19.0
23.70000000000001,1.3333333333333333,150.0,4.0,233.0,4.0,450.0,1.0,2.0,19.0
24.20000000000001,60.166666666666664,304.3333333333333,357.0,1143.0,361.0,1826.0,2.0,4.0,19.0
24.30000000000001,34.53846153846154,304.0769230769231,357.0,1431.0,449.0,3953.0,3.0,9.0,19.0
24.400000000000013,21.25,160.75,85.0,225.0,85.0,643.0,1.0,3.0,19.0
25.000000000000014,49.708333333333336,120.25,253.0,645.0,1193.0,2886.0,10.0,10.0,19.0
25.200000000000014,153.30434782608697,189.0,1191.0,1287.0,3526.0,4347.0,12.0,10.0,19.0
25.300000000000015,98.68181818181819,150.1818181818182,669.0,903.0,2171.0,3304.0,11.0,10.0,19.0
25.400000000000016,85.41176470588235,87.58823529411765,225.0,597.0,1452.0,1489.0,11.0,5.0,19.0
25.500000000000018,57.10344827586207,151.31034482758622,357.0,1143.0,1656.0,4388.0,14.0,14.0,19.0
25.700000000000017,34.375,191.4375,253.0,871.0,550.0,3063.0,5.0,9.0,19.0
0.1,128.66666666666666,193.0,193.0,193.0,386.0,579.0,2.0,3.0,20.0
1.1,128.66666666666666,193.0,193.0,193.0,386.0,579.0,2.0,3.0,20.0
2.1,128.66666666666666,193.0,193.0,193.0,386.0,579.0,2.0,3.0,20.0
3.1,128.66666666666666,193.0,193.0,193.0,386.0,579.0,2.0,3.0,20.0
4.1,128.66666666666666,193.0,193.0,193.0,386.0,579.0,2.0,3.0,20.0
5.1,128.66666666666666,193.0,193.0,193.0,386.0,579.0,2.0,3.0,20.0
6.1,64.33333333333333,128.66666666666666,193.0,193.0,193.0,386.0,1.0,2.0,20.0
6.5,30.333333333333332,94.11111111111111,185.0,485.0,273.0,847.0,4.0,3.0,20.0
6.6,81.11764705882354,98.29411764705883,485.0,389.0,1379.0,1671.0,8.0,7.0,20.0
6.699999999999999,63.42857142857143,86.14285714285714,309.0,249.0,888.0,1206.0,6.0,6.0,20.0
6.799999999999999,53.56818181818182,97.38636363636364,485.0,871.0,2357.0,4285.0,23.0,19.0,20.0
6.999999999999999,53.3,127.65,389.0,501.0,1066.0,2553.0,8.0,11.0,20.0
7.099999999999999,79.88888888888889,79.5,389.0,333.0,1438.0,1431.0,10.0,8.0,20.0
7.199999999999998,138.14285714285714,52.285714285714285,309.0,193.0,967.0,366.0,5.0,2.0,20.0
7.299999999999998,74.7,94.1,309.0,201.0,747.0,941.0,5.0,5.0,20.0
7.499999999999998,82.93333333333334,81.8,357.0,201.0,1244.0,1227.0,8.0,7.0,20.0
7.599999999999998,53.80952380952381,107.57142857142857,389.0,285.0,1130.0,2259.0,9.0,11.0,20.0
7.6999999999999975,62.86666666666667,100.46666666666667,309.0,573.0,943.0,1507.0,8.0,7.0,20.0
7.799999999999997,155.1578947368421,96.6842105263158,1095.0,373.0,2948.0,1837.0,10.0,9.0,20.0
7.999999999999997,71.23809523809524,75.61904761904762,501.0,269.0,1496.0,1588.0,10.0,10.0,20.0
8.099999999999998,39.42857142857143,91.35714285714286,157.0,201.0,552.0,1279.0,7.0,7.0,20.0
8.199999999999998,171.33333333333334,64.33333333333333,357.0,193.0,514.0,193.0,2.0,1.0,20.0
8.299999999999997,66.5625,113.875,357.0,621.0,1065.0,1822.0,8.0,8.0,20.0
8.499999999999996,124.75,72.375,469.0,201.0,998.0,579.0,5.0,3.0,20.0
8.699999999999996,129.5,85.5,469.0,173.0,518.0,342.0,2.0,2.0,20.0
8.799999999999995,107.33333333333333,78.22222222222223,389.0,193.0,966.0,704.0,5.0,4.0,20.0
8.999999999999995,298.5,84.5,597.0,169.0,597.0,169.0,1.0,1.0,20.0
9.199999999999994,166.25,50.25,597.0,201.0,665.0,201.0,3.0,1.0,20.0
9.299999999999994,38.36363636363637,106.72727272727273,133.0,201.0,422.0,1174.0,6.0,6.0,20.0
10.099999999999994,88.66666666666667,193.0,133.0,193.0,266.0,579.0,2.0,3.0,20.0
11.099999999999994,334.6666666666667,128.66666666666666,871.0,193.0,1004.0,386.0,2.0,2.0,20.0
11.899999999999995,160.0,88.5,871.0,193.0,960.0,531.0,3.0,3.0,20.0
11.999999999999995,74.28571428571429,59.714285714285715,357.0,217.0,520.0,418.0,5.0,2.0,20.0
12.099999999999994,50.0,108.5,193.0,217.0,200.0,434.0,2.0,2.0,20.0
12.899999999999995,41.6,125.4,193.0,217.0,208.0,627.0,2.0,3.0,20.0
12.999999999999995,36.5,132.66666666666666,193.0,217.0,219.0,796.0,2.0,4.0,20.0
13.899999999999995,31.4,209.6,157.0,389.0,157.0,1048.0,1.0,4.0,20.0
13.999999999999995,15.333333333333334,224.44444444444446,93.0,967.0,138.0,2020.0,3.0,6.0,20.0
14.099999999999994,109.42105263157895,75.94736842105263,485.0,233.0,2079.0,1443.0,11.0,7.0,20.0
14.199999999999994,52.714285714285715,202.57142857142858,269.0,775.0,369.0,1418.0,3.0,4.0,20.0
14.299999999999994,18.666666666666668,115.9047619047619,133.0,775.0,392.0,2434.0,7.0,10.0,20.0
14.499999999999993,99.16666666666667,84.75,421.0,217.0,1190.0,1017.0,6.0,5.0,20.0
14.599999999999993,171.82051282051282,83.76923076923077,2577.0,249.0,6701.0,3267.0,21.0,17.0,20.0
14.699999999999992,335.3333333333333,51.22222222222222,2052.0,233.0,9054.0,1383.0,18.0,8.0,20.0
14.799999999999992,52.5,111.16666666666667,137.0,225.0,315.0,667.0,4.0,3.0,20.0
15.099999999999993,91.33333333333333,225.0,137.0,225.0,274.0,675.0,2.0,3.0,20.0
16.099999999999994,91.33333333333333,225.0,137.0,225.0,274.0,675.0,2.0,3.0,20.0
17.099999999999994,45.666666666666664,214.33333333333334,137.0,225.0,137.0,643.0,1.0,3.0,20.0
17.399999999999995,8.75,96.5,28.0,193.0,35.0,386.0,2.0,2.0,20.0
17.499999999999996,24.0,267.0,137.0,967.0,144.0,1602.0,2.0,4.0,20.0
17.599999999999998,214.0,105.83333333333333,1239.0,225.0,1284.0,635.0,3.0,3.0,20.0
18.2,421.6666666666667,59.0,1239.0,177.0,1265.0,177.0,2.0,1.0,20.0
18.3,90.87096774193549,56.96774193548387,871.0,597.0,2817.0,1766.0,24.0,6.0,20.0
18.6,46.0,59.0,77.0,177.0,138.0,177.0,2.0,1.0,20.0
18.700000000000003,0.0,185.0,0.0,193.0,0.0,370.0,0.0,2.0,20.0
18.800000000000004,32.625,82.5,193.0,193.0,261.0,660.0,4.0,4.0,20.0
19.000000000000004,26.23076923076923,115.3076923076923,193.0,217.0,341.0,1499.0,3.0,9.0,20.0
19.100000000000005,23.25,115.25,225.0,225.0,279.0,1383.0,4.0,7.0,20.0
19.200000000000006,730.8679245283018,41.62264150943396,3422.0,249.0,38736.0,2206.0,34.0,14.0,20.0
19.300000000000008,404.04347826086956,58.55072463768116,4251.0,469.0,27879.0,4040.0,42.0,20.0,20.0
19.500000000000007,575.7333333333333,32.0,3422.0,533.0,34544.0,1920.0,43.0,8.0,20.0
19.60000000000001,65.61538461538461,129.69230769230768,269.0,775.0,853.0,1686.0,7.0,4.0,20.0
19.70000000000001,139.0,0.0,193.0,0.0,278.0,0.0,2.0,0.0,20.0
19.80000000000001,806.360655737705,78.75409836065573,4587.0,807.0,49188.0,4804.0,40.0,18.0,20.0
20.00000000000001,156.14285714285714,94.57142857142857,871.0,217.0,1093.0,662.0,3.0,4.0,20.0
20.100000000000012,354.54545454545456,63.27272727272727,967.0,217.0,3900.0,696.0,6.0,4.0,20.0
20.200000000000014,794.6,68.66666666666667,4587.0,193.0,11919.0,1030.0,7.0,7.0,20.0
20.300000000000015,156.24,0.0,645.0,0.0,3906.0,0.0,21.0,0.0,20.0
20.500000000000014,684.7272727272727,0.0,3822.0,0.0,7532.0,0.0,10.0,0.0,20.0
20.600000000000016,91.33333333333333,64.33333333333333,137.0,193.0,274.0,193.0,2.0,1.0,20.0
20.700000000000017,134.5,96.5,269.0,193.0,269.0,193.0,1.0,1.0,20.0
21.200000000000017,67.25,144.75,269.0,217.0,269.0,579.0,1.0,3.0,20.0
21.80000000000002,32.166666666666664,104.5,193.0,217.0,193.0,627.0,1.0,3.0,20.0
22.000000000000018,240.75,0.0,501.0,0.0,963.0,0.0,3.0,0.0,20.0
0.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,21.0
1.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,21.0
2.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,21.0
3.1,120.66666666666667,127.8,775.0,269.0,1810.0,1917.0,6.0,9.0,21.0
3.3000000000000003,84.95,137.85,485.0,645.0,1699.0,2757.0,11.0,9.0,21.0
3.4000000000000004,50.23076923076923,88.82051282051282,485.0,517.0,1959.0,3464.0,16.0,15.0,21.0
3.6000000000000005,45.96666666666667,117.16666666666667,485.0,597.0,1379.0,3515.0,12.0,15.0,21.0
3.8000000000000007,66.13636363636364,87.77272727272727,469.0,645.0,1455.0,1931.0,12.0,7.0,21.0
3.900000000000001,196.14285714285714,89.52380952380952,775.0,309.0,4119.0,1880.0,12.0,8.0,21.0
4.1000000000000005,108.08695652173913,88.8695652173913,597.0,437.0,2486.0,2044.0,12.0,8.0,21.0
4.300000000000001,152.61904761904762,73.0952380952381,775.0,233.0,3205.0,1535.0,12.0,7.0,21.0
4.4,140.60714285714286,82.57142857142857,1063.0,389.0,3937.0,2312.0,13.0,12.0,21.0
4.6000000000000005,47.214285714285715,87.85714285714286,253.0,217.0,661.0,1230.0,8.0,6.0,21.0
4.800000000000001,102.0625,150.4375,839.0,717.0,1633.0,2407.0,9.0,7.0,21.0
4.9,35.13333333333333,97.36666666666666,241.0,389.0,1054.0,2921.0,13.0,13.0,21.0
5.1000000000000005,143.2,109.3,501.0,225.0,1432.0,1093.0,5.0,5.0,21.0
5.500000000000001,128.0,73.22222222222223,597.0,225.0,1152.0,659.0,4.0,3.0,21.0
5.800000000000001,8.0,112.5,32.0,233.0,32.0,450.0,1.0,2.0,21.0
5.9,152.4,92.13333333333334,485.0,233.0,2286.0,1382.0,9.0,6.0,21.0
6.300000000000001,151.75,108.5,405.0,217.0,607.0,434.0,3.0,2.0,21.0
7.1000000000000005,33.666666666666664,217.0,101.0,217.0,101.0,651.0,1.0,3.0,21.0
7.500000000000001,28.866666666666667,118.06666666666666,137.0,469.0,433.0,1771.0,7.0,7.0,21.0
7.700000000000001,63.333333333333336,122.72727272727273,669.0,717.0,2090.0,4050.0,17.0,14.0,21.0
7.900000000000001,117.07142857142857,70.03571428571429,1191.0,249.0,3278.0,1961.0,17.0,9.0,21.0
8.100000000000001,260.03125,44.640625,1335.0,293.0,16642.0,2857.0,44.0,13.0,21.0
8.3,187.4,90.0,645.0,233.0,937.0,450.0,3.0,2.0,21.0
8.4,491.1111111111111,45.0,2481.0,233.0,13260.0,1215.0,19.0,7.0,21.0
8.6,300.2111111111111,49.4,2577.0,249.0,27019.0,4446.0,61.0,22.0,21.0
8.799999999999999,259.60869565217394,52.65217391304348,1031.0,233.0,5971.0,1211.0,15.0,7.0,21.0
8.899999999999999,489.8333333333333,88.45238095238095,1692.0,501.0,20573.0,3715.0,26.0,15.0,21.0
9.799999999999999,108.6,83.6,357.0,217.0,543.0,418.0,3.0,2.0,21.0
9.899999999999999,89.83333333333333,103.16666666666667,225.0,217.0,539.0,619.0,4.0,3.0,21.0
10.099999999999998,150.0,201.0,225.0,201.0,450.0,603.0,2.0,3.0,21.0
11.099999999999998,150.0,201.0,225.0,201.0,450.0,603.0,2.0,3.0,21.0
12.099999999999998,75.0,206.33333333333334,225.0,217.0,225.0,619.0,1.0,3.0,21.0
12.499999999999998,142.5,108.5,285.0,217.0,285.0,217.0,1.0,1.0,21.0
12.599999999999998,105.83333333333333,111.16666666666667,285.0,233.0,635.0,667.0,3.0,3.0,21.0
12.699999999999998,114.6969696969697,108.3030303030303,749.0,621.0,3785.0,3574.0,18.0,15.0,21.0
12.899999999999997,497.42105263157896,86.94736842105263,3662.0,341.0,9451.0,1652.0,11.0,8.0,21.0
13.099999999999996,3.0,120.0,15.0,225.0,15.0,600.0,1.0,4.0,21.0
13.199999999999996,576.1851851851852,103.07407407407408,3662.0,249.0,15557.0,2783.0,11.0,15.0,21.0
13.399999999999995,594.8275862068965,142.75862068965517,4587.0,999.0,17250.0,4140.0,10.0,18.0,21.0
13.599999999999994,16.0,108.5,49.0,233.0,96.0,651.0,3.0,3.0,21.0
13.699999999999994,24.5,106.5,49.0,233.0,98.0,426.0,2.0,2.0,21.0
14.099999999999994,64.0,92.4,157.0,269.0,320.0,462.0,3.0,2.0,21.0
14.199999999999994,33.46153846153846,174.76923076923077,193.0,645.0,435.0,2272.0,5.0,8.0,21.0
14.399999999999993,216.14285714285714,114.85714285714286,1031.0,225.0,1513.0,804.0,4.0,4.0,21.0
15.099999999999993,150.0,193.0,225.0,193.0,450.0,579.0,2.0,3.0,21.0
16.099999999999994,83.66666666666667,128.66666666666666,225.0,193.0,251.0,386.0,2.0,2.0,21.0
16.199999999999996,17.333333333333332,134.0,26.0,201.0,52.0,402.0,2.0,2.0,21.0
17.099999999999994,98.33333333333333,134.0,269.0,201.0,295.0,402.0,2.0,2.0,21.0
17.499999999999993,97.0,76.875,357.0,225.0,776.0,615.0,4.0,3.0,21.0
17.599999999999994,132.25,43.25,357.0,173.0,529.0,173.0,3.0,1.0,21.0
17.699999999999996,104.66666666666667,115.33333333333333,157.0,173.0,314.0,346.0,2.0,2.0,21.0
0.1,10.0,225.0,15.0,225.0,30.0,675.0,2.0,3.0,22.0
1.1,10.0,225.0,15.0,225.0,30.0,675.0,2.0,3.0,22.0
2.1,10.0,225.0,15.0,225.0,30.0,675.0,2.0,3.0,22.0
3.1,6.333333333333333,150.0,15.0,225.0,19.0,450.0,2.0,2.0,22.0
3.5,51.07692307692308,123.23076923076923,225.0,621.0,664.0,1602.0,7.0,6.0,22.0
3.6,109.6,92.75,485.0,669.0,2192.0,1855.0,12.0,7.0,22.0
3.7,94.23076923076923,67.88461538461539,389.0,405.0,2450.0,1765.0,16.0,9.0,22.0
3.8000000000000003,47.59375,125.6875,373.0,871.0,1523.0,4022.0,15.0,16.0,22.0
4.0,135.7,71.05,749.0,405.0,2714.0,1421.0,11.0,7.0,22.0
4.1,73.5,96.78571428571429,389.0,225.0,1029.0,1355.0,7.0,7.0,22.0
4.199999999999999,73.11764705882354,61.05882352941177,233.0,253.0,1243.0,1038.0,10.0,6.0,22.0
4.299999999999999,65.38461538461539,84.76923076923077,357.0,217.0,850.0,1102.0,7.0,6.0,22.0
4.499999999999999,70.82352941176471,83.6470588235294,405.0,225.0,1204.0,1422.0,8.0,8.0,22.0
4.599999999999999,61.5,84.0909090909091,293.0,201.0,1353.0,1850.0,12.0,10.0,22.0
4.699999999999998,71.10526315789474,83.73684210526316,293.0,225.0,1351.0,1591.0,10.0,9.0,22.0
4.799999999999998,46.46666666666667,110.13333333333334,501.0,341.0,697.0,1652.0,7.0,8.0,22.0
4.999999999999998,501.3478260869565,52.82608695652174,2052.0,201.0,11531.0,1215.0,16.0,7.0,22.0
5.099999999999998,26.58823529411765,77.76470588235294,97.0,389.0,452.0,1322.0,11.0,6.0,22.0
5.1999999999999975,49.705882352941174,59.11764705882353,285.0,225.0,845.0,1005.0,12.0,5.0,22.0
5.299999999999997,72.08108108108108,85.05405405405405,871.0,903.0,2667.0,3147.0,21.0,13.0,22.0
5.499999999999997,24.5,63.666666666666664,87.0,225.0,294.0,764.0,8.0,4.0,22.0
5.599999999999997,250.5,96.5,501.0,193.0,501.0,193.0,1.0,1.0,22.0
5.699999999999997,159.5,88.5,501.0,177.0,638.0,354.0,2.0,2.0,22.0
5.799999999999996,173.55555555555554,60.77777777777778,717.0,201.0,1562.0,547.0,6.0,3.0,22.0
5.9999999999999964,345.0,48.25,717.0,193.0,1380.0,193.0,3.0,1.0,22.0
6.199999999999997,182.6,94.8,645.0,249.0,913.0,474.0,3.0,2.0,22.0
6.299999999999996,295.3333333333333,110.5,1764.0,233.0,3544.0,1326.0,7.0,6.0,22.0
7.099999999999996,104.66666666666667,217.0,157.0,217.0,314.0,651.0,2.0,3.0,22.0
8.099999999999996,52.333333333333336,217.0,157.0,217.0,157.0,651.0,1.0,3.0,22.0
8.299999999999995,188.5,68.33333333333333,501.0,217.0,1131.0,410.0,4.0,2.0,22.0
9.099999999999996,201.16666666666666,73.66666666666667,533.0,225.0,1207.0,442.0,3.0,2.0,22.0
9.199999999999996,135.25,58.25,405.0,233.0,541.0,233.0,3.0,1.0,22.0
9.299999999999995,29.0,139.33333333333334,87.0,217.0,87.0,418.0,1.0,2.0,22.0
10.099999999999996,53.6,130.2,253.0,217.0,268.0,651.0,2.0,3.0,22.0
10.199999999999996,20.833333333333332,158.0,61.0,249.0,125.0,948.0,3.0,4.0,22.0
11.099999999999996,177.66666666666666,166.0,501.0,249.0,533.0,498.0,2.0,2.0,22.0
11.299999999999995,106.2,128.6,501.0,225.0,531.0,643.0,3.0,3.0,22.0
12.099999999999996,10.0,225.0,15.0,225.0,30.0,675.0,2.0,3.0,22.0
13.099999999999996,10.0,225.0,15.0,225.0,30.0,675.0,2.0,3.0,22.0
14.099999999999996,5.0,222.33333333333334,15.0,225.0,15.0,667.0,1.0,3.0,22.0
14.399999999999997,107.6,117.4,269.0,217.0,538.0,587.0,2.0,3.0,22.0
14.499999999999996,17.0,301.6666666666667,87.0,1239.0,102.0,1810.0,2.0,4.0,22.0
14.599999999999996,188.44444444444446,85.77777777777777,1335.0,217.0,1696.0,772.0,4.0,4.0,22.0
14.699999999999996,46.5,217.0,93.0,217.0,93.0,434.0,1.0,2.0,22.0
15.099999999999996,62.0,217.0,93.0,217.0,186.0,651.0,2.0,3.0,22.0
16.099999999999994,62.0,217.0,93.0,217.0,186.0,651.0,2.0,3.0,22.0
17.099999999999994,62.0,217.0,93.0,217.0,186.0,651.0,2.0,3.0,22.0
0.1,128.66666666666666,112.66666666666667,193.0,169.0,386.0,338.0,2.0,2.0,23.0
0.7999999999999999,128.66666666666666,169.0,193.0,169.0,386.0,507.0,2.0,3.0,23.0
1.7999999999999998,55.142857142857146,98.85714285714286,193.0,177.0,386.0,692.0,2.0,4.0,23.0
2.8,128.66666666666666,0.0,193.0,0.0,386.0,0.0,2.0,0.0,23.0
3.8,66.66666666666667,0.0,193.0,0.0,200.0,0.0,2.0,0.0,23.0
3.9,4.666666666666667,128.66666666666666,7.0,193.0,14.0,386.0,2.0,2.0,23.0
4.8,4.666666666666667,193.0,7.0,193.0,14.0,579.0,2.0,3.0,23.0
5.8,4.666666666666667,193.0,7.0,193.0,14.0,579.0,2.0,3.0,23.0
6.8,2.3333333333333335,193.0,7.0,193.0,7.0,579.0,1.0,3.0,23.0
7.0,26.6,160.8,133.0,217.0,133.0,804.0,1.0,4.0,23.0
